INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13282.0,4.899999999999977,MOHAVE,-67.70243835449219,-133.25929260253906,0.3223678469657898,-121.56559753417969,2.7108531528049045,0.0,7.2103166580200195,0.20000000298023224,0.009999999776482582,0.11618643627905148,0.30596923828125
13283.0,4.949999999999932,MOHAVE,-67.78927612304688,-133.40049743652344,0.3222818672657013,-121.14913940429688,2.7573649088541665,0.0,7.43827486038208,0.17166665196418762,0.009999999776482582,0.12296165125026756,0.3089599609375
13284.0,5.0,MOHAVE,-67.8482666015625,-133.49777221679688,0.32225295901298523,-120.854736328125,2.788991928100586,0.0,7.5494866371154785,0.1599999964237213,0.0,0.128069952083311,0.310272216796875
13285.0,5.0499999999999545,MOHAVE,-67.9334945678711,-133.64031982421875,0.32220178842544556,-120.4132080078125,2.8371167182922363,0.0,7.786964416503906,0.15000000596046448,0.0,0.1325458020917311,0.3125
13286.0,5.099999999999909,MOHAVE,-67.99335479736328,-133.74200439453125,0.32220837473869324,-120.09335327148438,2.8669084442986383,0.0,8.01447582244873,0.1599999964237213,0.0,0.137678762131993,0.312591552734375
13287.0,5.149999999999977,MOHAVE,-68.08151245117188,-133.89404296875,0.32226771116256714,-119.60060119628906,2.907209131452772,0.0,8.285538673400879,0.1599999964237213,0.009999999776482582,0.1438901775780609,0.310638427734375
13288.0,5.199999999999932,MOHAVE,-68.16215515136719,-134.03579711914062,0.3223858177661896,-119.12899780273438,2.943872080908881,0.0,8.334952354431152,0.1599999964237213,0.003749958937987685,0.15131523714476997,0.30615234375
13289.0,5.25,MOHAVE,-68.22030639648438,-134.1397705078125,0.32241684198379517,-118.77781677246094,2.9678702354431152,0.0,8.680841445922852,0.17000000178813934,0.009999999776482582,0.15291947545116324,0.30450439453125
13290.0,5.2999999999999545,MOHAVE,-68.31057739257812,-134.30416870117188,0.32253313064575195,-118.21070861816406,2.9932008849249945,0.0,8.93120002746582,0.1716666966676712,0.021666692569851875,0.16358886443683407,0.29974365234375
13291.0,5.349999999999909,MOHAVE,-68.37017059326172,-134.41477966308594,0.32265913486480713,-117.81553649902344,3.006662792629666,0.0,9.265890121459961,0.18000000715255737,0.029999999329447746,0.1658326775237667,0.294769287109375
13292.0,5.399999999999977,MOHAVE,-68.45561218261719,-134.57664489746094,0.32282960414886475,-117.22303771972656,3.0234577920701766,0.0,9.373185157775879,0.18857143819332123,0.029999999329447746,0.17313910990866954,0.287750244140625
13293.0,5.449999999999932,MOHAVE,-68.50383758544922,-134.66983032226562,0.32287442684173584,-116.87684631347656,3.0328114827473955,0.0,9.637474060058594,0.1899999976158142,0.03999999910593033,0.17569011862734282,0.285491943359375
13294.0,5.5,MOHAVE,-68.58848571777344,-134.8368682861328,0.32300055027008057,-116.24470520019531,3.0403073628743487,0.0,9.927032470703125,0.20562496781349182,0.04562496766448021,0.18504851663215172,0.28033447265625
13295.0,5.5499999999999545,MOHAVE,-68.6426010131836,-134.94602966308594,0.3230833411216736,-115.81814575195312,3.0396212471856012,0.0,10.232008934020996,0.2199999988079071,0.07000000029802322,0.1865340278881979,0.277008056640625
13296.0,5.599999999999909,MOHAVE,-68.72527313232422,-135.11697387695312,0.32334497570991516,-115.13763427734375,3.031036853790283,0.0,10.286759376525879,0.228750079870224,0.07000000029802322,0.19270395627790943,0.267181396484375
13297.0,5.649999999999977,MOHAVE,-68.77251434326172,-135.21705627441406,0.3234257996082306,-114.73394775390625,3.02248477935791,0.0,10.491327285766602,0.2442857176065445,0.09000000357627869,0.19259693049160187,0.26361083984375
13298.0,5.699999999999932,MOHAVE,-68.84988403320312,-135.38519287109375,0.3236203193664551,-114.05049133300781,3.0007391505771213,0.0,10.714278221130371,0.27000001072883606,0.10599999874830246,0.19498337249966505,0.2557373046875
13299.0,5.75,MOHAVE,-68.90072631835938,-135.4986572265625,0.323775053024292,-113.58306884765625,2.9796820216708713,0.0,10.886629104614258,0.2800000011920929,0.11999999731779099,0.19750518631488834,0.249603271484375
13300.0,5.7999999999999545,MOHAVE,-68.96707916259766,-135.6504669189453,0.32397228479385376,-112.94688415527344,2.947662936316596,0.0,10.922205924987793,0.2800000011920929,0.11999999731779099,0.19924544557395743,0.2415771484375
13301.0,5.849999999999909,MOHAVE,-69.0154800415039,-135.76434326171875,0.3240085244178772,-112.46694946289062,2.9270505905151367,0.0,11.119857788085938,0.30125007033348083,0.12999999523162842,0.19860274157913724,0.23944091796875
13302.0,5.899999999999977,MOHAVE,-69.08406829833984,-135.930419921875,0.3240450322628021,-111.76057434082031,2.895981470743815,0.0,11.194965362548828,0.31000006198883057,0.1300000548362732,0.2002849439264426,0.237579345703125
13303.0,5.949999999999932,MOHAVE,-69.12850952148438,-136.04129028320312,0.3240354061126709,-111.28561401367188,2.872751024034288,0.0,11.179153442382812,0.3250000774860382,0.15000000596046448,0.19991890907936802,0.2379150390625
13304.0,6.0,MOHAVE,-69.18727111816406,-136.19223022460938,0.3241296410560608,-110.63981628417969,2.8347206115722656,0.0,11.171247482299805,0.33000001311302185,0.15000000596046448,0.19744088761931974,0.23492431640625
13305.0,6.0499999999999545,MOHAVE,-69.2279281616211,-136.29977416992188,0.324150413274765,-110.1810302734375,2.81416204240587,0.0,11.141599655151367,0.33000001311302185,0.1424999088048935,0.19605462904814944,0.23419189453125
13306.0,6.099999999999909,MOHAVE,-69.28816223144531,-136.4641571044922,0.3240359425544739,-109.48335266113281,2.78941101498074,0.0,11.105124473571777,0.33000001311302185,0.14000000059604645,0.1939139302296733,0.238189697265625
