INDEX,TimeStamp,TimeInfo_nsecs,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
17,0.1304159164428711,3.0943304703281668e-18,MOHAVE,82.24949645996094,1223.121826171875,-0.24020546674728394,61.12669372558594,5.533943042084704e-07,0,-0.13199761509895325,0.0,1.0,-2.027628839832271e-05,-0.24020546674728394
18,0.13619399070739746,5.614346132638316e-18,MOHAVE,82.24949645996094,1223.121826171875,-0.24020546674728394,61.12669372558594,5.533943042084704e-07,0,-0.13199761509895325,0.0,1.0,-2.027628839832271e-05,-0.24020546674728394
19,0.14189362525939941,8.425701424134542e-18,MOHAVE,82.24949645996094,1223.121826171875,-0.24020543694496155,61.12669372558594,5.533943042084704e-07,0,-0.13199761509895325,0.0,1.0,-2.027628839832271e-05,-0.24020543694496155
20,0.1471545696258545,1.3388785099452708e-17,MOHAVE,82.24949645996094,1223.121826171875,-0.24020542204380035,61.12669372558594,1.825561386997126e-06,0,-0.13199761509895325,0.0,1.0,5.774974773101727e-06,-0.24020542204380035
21,0.15592288970947266,2.7822491218462003e-17,MOHAVE,82.24949645996094,1223.121826171875,-0.24020543694496155,61.12669372558594,1.825561386997126e-06,0,-0.13199761509895325,0.0,1.0,5.774974773101727e-06,-0.24020543694496155
22,0.16160273551940918,4.4366103469522557e-17,MOHAVE,82.24949645996094,1223.121826171875,-0.24020542204380035,61.12669372558594,1.825561386997126e-06,0,-0.13199761509895325,0.0,1.0,5.774974773101727e-06,-0.24020542204380035
23,0.16680288314819336,7.292572511033261e-17,MOHAVE,82.24949645996094,1223.121826171875,-0.24020540714263916,61.12669372558594,1.6737249413583615e-07,0,-0.13199761509895325,0.0,1.0,1.608185539763789e-05,-0.24020540714263916
24,0.17667484283447266,1.5394315596578556e-16,MOHAVE,82.24949645996094,1223.121826171875,-0.24020537734031677,61.12669372558594,1.6737249413583615e-07,0,-0.13199761509895325,0.0,1.0,1.608185539763789e-05,-0.24020537734031677
25,0.18131303787231445,2.2011760497002777e-16,MOHAVE,82.24949645996094,1223.121826171875,-0.24020536243915558,61.12669372558594,1.6737249413583615e-07,0,-0.13199761509895325,0.0,1.0,1.608185539763789e-05,-0.24020536243915558
26,0.18754887580871582,3.7700928262520556e-16,MOHAVE,82.24949645996094,1223.121826171875,-0.24020534753799438,61.12669372558594,2.692531590279638e-07,0,-0.13199761509895325,0.0,1.0,-2.5138731446529564e-05,-0.24020534753799438
27,0.19322752952575684,6.275667106207111e-16,MOHAVE,82.24949645996094,1223.121826171875,-0.240205317735672,61.12669372558594,2.692531590279638e-07,0,-0.13199761509895325,0.0,1.0,-2.5138731446529564e-05,-0.240205317735672
28,0.19844293594360352,8.393249474342862e-16,MOHAVE,82.24949645996094,1223.121826171875,-0.2402052879333496,61.12669372558594,2.692531590279638e-07,0,-0.13199761509895325,0.0,1.0,-2.5138731446529564e-05,-0.2402052879333496
29,0.20418810844421387,1.4257461856091724e-15,MOHAVE,82.24949645996094,1223.121826171875,-0.24020527303218842,61.12669372558594,1.5747179481372264e-06,0,-0.13199761509895325,0.0,1.0,7.994065048388752e-06,-0.24020527303218842
30,0.20844292640686035,1.9221684790723947e-15,MOHAVE,82.24949645996094,1223.121826171875,-0.24020524322986603,61.12669372558594,1.5747179481372264e-06,0,-0.13199761509895325,0.0,1.0,7.994065048388752e-06,-0.24020524322986603
31,0.21314430236816406,3.1927178999538453e-15,MOHAVE,82.24949645996094,1223.121826171875,-0.24020519852638245,61.12669372558594,1.5747179481372264e-06,0,-0.13199761509895325,0.0,1.0,7.994065048388752e-06,-0.24020519852638245
32,0.21883463859558105,5.3738209628700906e-15,MOHAVE,82.24949645996094,1223.121826171875,-0.24020516872406006,61.12669372558594,1.5747179481372264e-06,0,-0.13199761509895325,0.0,1.0,7.994065048388752e-06,-0.24020516872406006
33,0.2245781421661377,7.067886857378691e-15,MOHAVE,82.24950408935547,1223.121826171875,-0.24020515382289886,61.12669372558594,5.801216376413423e-07,0,-0.13199761509895325,0.0,1.0,2.117083613601709e-06,-0.24020515382289886
34,0.2287757396697998,1.1265511093427882e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.24020513892173767,61.12669372558594,5.801216376413423e-07,0,-0.13199761509895325,0.0,1.0,2.117083613601709e-06,-0.24020513892173767
35,0.23343586921691895,1.6790496944196764e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.24020512402057648,61.12669372558594,5.801216376413423e-07,0,-0.13199761509895325,0.0,1.0,2.117083613601709e-06,-0.24020512402057648
36,0.23980212211608887,2.887620698110993e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.24020510911941528,61.12669372558594,5.801216376413423e-07,0,-0.13199761509895325,0.0,1.0,2.117083613601709e-06,-0.24020510911941528
37,0.24442052841186523,4.2428734137178736e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.24020510911941528,61.12669372558594,9.026415960357149e-08,0,-0.13199761509895325,0.0,1.0,5.446258604563395e-06,-0.24020510911941528
38,0.24861621856689453,5.598126129324754e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.24020513892173767,61.12669372558594,9.026415960357149e-08,0,-0.13199761509895325,0.0,1.0,5.446258604563395e-06,-0.24020513892173767
39,0.2544233798980713,9.577668519389348e-14,MOHAVE,82.24949645996094,1223.121826171875,-0.24020516872406006,61.12669372558594,9.026415960357149e-08,0,-0.13199761509895325,0.0,1.0,5.446258604563395e-06,-0.24020516872406006
40,0.25964808464050293,1.4562916844651497e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020521342754364,61.12669372558594,9.026415960357149e-08,0,-0.13199761509895325,0.0,1.0,5.446258604563395e-06,-0.24020521342754364
41,0.26534295082092285,2.269443313829278e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020522832870483,61.12669372558594,7.631333194998053e-07,0,-0.13199761509895325,0.0,1.0,-7.430490081165739e-06,-0.24020522832870483
42,0.26955413818359375,3.34935204571174e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020522832870483,61.12669372558594,7.631333194998053e-07,0,-0.13199761509895325,0.0,1.0,-7.430490081165739e-06,-0.24020522832870483
43,0.2752950191497803,5.403837100015352e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020522832870483,61.12669372558594,7.631333194998053e-07,0,-0.13199761509895325,0.0,1.0,-7.430490081165739e-06,-0.24020522832870483
44,0.2810704708099365,7.572241444986361e-13,MOHAVE,82.24949645996094,1223.121826171875,-0.24020521342754364,61.12669372558594,7.631333194998053e-07,0,-0.13199761509895325,0.0,1.0,-7.430490081165739e-06,-0.24020521342754364
45,0.28525567054748535,1.2554748907156466e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.24020515382289886,61.12669372558594,4.496251272535624e-06,0,-0.13199761509895325,0.0,1.0,1.883119963314662e-05,-0.24020515382289886
46,0.2909574508666992,1.6891557597098483e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.2402050644159317,61.12669372558594,4.496251777810458e-06,0,-0.13199761509895325,0.0,1.0,1.883119963314662e-05,-0.2402050644159317
47,0.2951810359954834,2.8603647228564455e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.24020497500896454,61.12669372558594,4.496251777810458e-06,0,-0.13199761509895325,0.0,1.0,1.883119963314662e-05,-0.24020497500896454
48,0.3009824752807617,4.251154983592187e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.24020487070083618,61.12669372558594,4.496251777810458e-06,0,-0.13199761509895325,0.0,1.0,1.883119963314662e-05,-0.24020487070083618
49,0.306232213973999,6.8532401975573976e-12,MOHAVE,82.24950408935547,1223.121826171875,-0.24020487070083618,61.12669372558594,6.489981135220862e-07,0,-0.13199761509895325,0.0,1.0,-1.9025284161990726e-05,-0.24020487070083618
50,0.31057000160217285,9.03260799489658e-12,MOHAVE,82.24949645996094,1223.121826171875,-0.24020491540431976,61.12669372558594,6.489981135220862e-07,0,-0.13199761509895325,0.0,1.0,-1.9025284161990726e-05,-0.24020491540431976
51,0.3161749839782715,1.5656365093263958e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.24020496010780334,61.12669372558594,6.489981135220862e-07,0,-0.13199761509895325,0.0,1.0,-1.9025284161990726e-05,-0.24020496010780334
52,0.32041382789611816,2.2595258997171186e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.24020500481128693,61.12669372558594,6.489981135220862e-07,0,-0.13199761509895325,0.0,1.0,-1.9025284161990726e-05,-0.24020500481128693
53,0.3266866207122803,3.6903369249330353e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.24020494520664215,61.12669372558594,2.6183483391327577e-06,0,-0.13199761509895325,0.0,1.0,-1.4458428283318801e-06,-0.24020494520664215
54,0.33138513565063477,5.4250604009098424e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.2402048408985138,61.12669372558594,2.6183483391327577e-06,0,-0.13199761509895325,0.0,1.0,-1.4458428283318801e-06,-0.2402048408985138
55,0.3356308937072754,7.804912272035835e-11,MOHAVE,82.24949645996094,1223.121826171875,-0.24020478129386902,61.12669372558594,2.6183483391327577e-06,0,-0.13199761509895325,0.0,1.0,-1.4458428283318801e-06,-0.24020478129386902
56,0.34134578704833984,1.2294965046066864e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020470678806305,61.12669372558594,2.6183478338579234e-06,0,-0.13199761509895325,0.0,1.0,-1.4458428283318801e-06,-0.24020470678806305
57,0.34665822982788086,1.9233858949974092e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.2402046173810959,61.12669372558594,2.9275772956478045e-06,0,-0.13199761509895325,0.0,1.0,4.2723242451678035e-06,-0.2402046173810959
58,0.35133790969848633,2.906244134237568e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020448327064514,61.12669372558594,2.9275770430103876e-06,0,-0.13199761509895325,0.0,1.0,4.2723242451678035e-06,-0.24020448327064514
59,0.35657811164855957,4.2940229150190135e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020442366600037,61.12669372558594,2.9275770430103876e-06,0,-0.13199761509895325,0.0,1.0,4.2723242451678035e-06,-0.24020442366600037
60,0.36128735542297363,6.706990518523526e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.2402043342590332,61.12669372558594,2.9275770430103876e-06,0,-0.13199761509895325,0.0,1.0,4.2723242451678035e-06,-0.2402043342590332
61,0.36651158332824707,9.651870414018049e-10,MOHAVE,82.24949645996094,1223.121826171875,-0.24020425975322723,61.12669372558594,8.426806946065174e-07,0,-0.13199761509895325,0.0,1.0,1.1689064674240264e-07,-0.24020425975322723
62,0.37117505073547363,1.4092762512518675e-09,MOHAVE,82.24949645996094,1223.121826171875,-0.24020415544509888,61.12669372558594,8.426804419691001e-07,0,-0.13199761509895325,0.0,1.0,1.1689064674240264e-07,-0.24020415544509888
63,0.37642860412597656,2.288174982822966e-09,MOHAVE,82.24949645996094,1223.121826171875,-0.2402040660381317,61.12669372558594,8.426802524910373e-07,0,-0.13199761509895325,0.0,1.0,1.1689064674240264e-07,-0.2402040660381317
64,0.3810861110687256,3.176353402523091e-09,MOHAVE,82.24949645996094,1223.121826171875,-0.24020397663116455,61.12669372558594,8.426802524910373e-07,0,-0.13199761509895325,0.0,1.0,1.1689064674240264e-07,-0.24020397663116455
65,0.38843441009521484,6.180130185384769e-09,MOHAVE,82.2494888305664,1223.121826171875,-0.24020402133464813,61.12669372558594,2.1369772993138113e-06,0,-0.13199761509895325,0.0,1.0,5.4581590367721e-06,-0.24020402133464813
66,0.3972170352935791,1.2903285551146837e-08,MOHAVE,82.24949645996094,1223.121826171875,-0.24020420014858246,61.12669372558594,2.1369772993138113e-06,0,-0.13199761509895325,0.0,1.0,5.4581590367721e-06,-0.24020420014858246
67,0.40184903144836426,1.801083726604702e-08,MOHAVE,82.24949645996094,1223.121826171875,-0.24020428955554962,61.12669372558594,2.1369778045886455e-06,0,-0.13199761509895325,0.0,1.0,5.4581590367721e-06,-0.24020428955554962
68,0.40814876556396484,3.108834789600223e-08,MOHAVE,82.24949645996094,1223.121826171875,-0.24020437896251678,61.12669372558594,2.7104041085597905e-06,0,-0.13199761509895325,0.0,1.0,-1.8159821826296276e-06,-0.24020437896251678
69,0.4174213409423828,6.652089723502286e-08,MOHAVE,82.24949645996094,1223.121826171875,-0.2402046024799347,61.12669372558594,2.710405119109459e-06,0,-0.13199761509895325,0.0,1.0,-1.8159821826296276e-06,-0.2402046024799347
70,0.42313265800476074,1.0915346138062887e-07,MOHAVE,82.24949645996094,1223.121826171875,-0.24020469188690186,61.12669372558594,7.336106793647762e-07,0,-0.13199761509895325,0.0,1.0,-1.0981574379032843e-05,-0.24020469188690186
71,0.4339008331298828,2.4399378162343055e-07,MOHAVE,82.24949645996094,1223.121826171875,-0.2402045726776123,61.12669372558594,7.336106793647762e-07,0,-0.13199761509895325,0.0,1.0,-1.0981574379032843e-05,-0.2402045726776123
72,0.4391450881958008,4.145240382058546e-07,MOHAVE,82.24949645996094,1223.121826171875,-0.24020451307296753,61.12669372558594,7.336102372492961e-07,0,-0.13199761509895325,0.0,1.0,-1.0981574379032843e-05,-0.24020451307296753
73,0.44481873512268066,6.932714313734323e-07,MOHAVE,82.2494888305664,1223.1217041015625,-0.24020451307296753,61.12669372558594,3.1467811822949443e-06,0,-0.13199761509895325,0.0,1.0,1.5047456501248065e-05,-0.24020451307296753
74,0.4546961784362793,1.4560500858351588e-06,MOHAVE,82.24949645996094,1223.121826171875,-0.24020472168922424,61.12669372558594,3.1467819402071955e-06,0,-0.13199761509895325,0.0,1.0,1.5047456501248065e-05,-0.24020472168922424
75,0.46555495262145996,3.5058619687333703e-06,MOHAVE,82.24949645996094,1223.121826171875,-0.24020497500896454,61.12669372558594,2.5773569076490176e-06,0,-0.13199761509895325,0.0,1.0,-1.5331295117916544e-05,-0.24020497500896454
76,0.47547173500061035,7.859605830162764e-06,MOHAVE,82.24949645996094,1223.121826171875,-0.24020524322986603,61.12669372558594,2.5773569076490176e-06,0,-0.13199761509895325,0.0,1.0,-1.5331295117916544e-05,-0.24020524322986603
77,0.48117518424987793,1.2407079339027405e-05,MOHAVE,82.24949645996094,1223.121826171875,-0.24020540714263916,61.12669372558594,2.5773586761109377e-06,0,-0.13199761509895325,0.0,1.0,-1.5331295117916544e-05,-0.24020540714263916
78,0.4864377975463867,1.8650316633284092e-05,MOHAVE,82.24949645996094,1223.121826171875,-0.24020545184612274,61.12669372558594,4.345112453544668e-06,0,-0.13199761509895325,0.0,1.0,2.3291427578273627e-05,-0.24020545184612274
79,0.49524879455566406,4.3162843212485313e-05,MOHAVE,82.24949645996094,1223.121826171875,-0.24020543694496155,61.12669372558594,4.345114474644005e-06,0,-0.13199761509895325,0.0,1.0,2.3291427578273627e-05,-0.24020543694496155
80,0.5010271072387695,6.167031824588776e-05,MOHAVE,82.24949645996094,1223.121826171875,-0.24020543694496155,61.12669372558594,4.345116495743342e-06,0,-0.13199761509895325,0.0,1.0,2.3291427578273627e-05,-0.24020543694496155
81,0.5062737464904785,0.00010532606393098831,MOHAVE,82.24949645996094,1223.121826171875,-0.24020561575889587,61.12669372558594,1.2402711541249624e-05,0,-0.13199761509895325,0.0,1.0,-2.743990564887814e-05,-0.24020561575889587
82,0.5109503269195557,0.00014678947627544403,MOHAVE,82.24949645996094,1223.121826171875,-0.24020588397979736,61.12669372558594,1.2402709520150285e-05,0,-0.13199761509895325,0.0,1.0,-2.743990564887814e-05,-0.24020588397979736
83,0.5213217735290527,0.0003695804625749588,MOHAVE,82.24949645996094,1223.121826171875,-0.24020639061927795,61.12669372558594,1.2402707499050948e-05,0,-0.13199761509895325,0.0,1.0,-2.743990564887814e-05,-0.24020639061927795
84,0.5276305675506592,0.000600125640630722,MOHAVE,82.24949645996094,1223.121826171875,-0.2402062565088272,61.12669372558594,1.0683781713143819e-05,0,-0.13199761509895325,0.0,1.0,1.659344699319561e-05,-0.2402062565088272
85,0.5323657989501953,0.0008911639451980591,MOHAVE,82.24949645996094,1223.121826171875,-0.24020588397979736,61.12669372558594,1.068378070259415e-05,0,-0.13199761509895325,0.0,1.0,1.659344699319561e-05,-0.24020588397979736
86,0.5365533828735352,0.0012714266777038574,MOHAVE,82.24949645996094,1223.121826171875,-0.24020563066005707,61.12669372558594,1.0683779692044482e-05,0,-0.13199761509895325,0.0,1.0,1.659344699319561e-05,-0.24020563066005707
87,0.5424649715423584,0.0018535032868385315,MOHAVE,82.24949645996094,1223.121826171875,-0.24020536243915558,61.12669372558594,3.6468453698843305e-06,0,-0.13199761509895325,0.0,1.0,3.819981847735736e-06,-0.24020536243915558
88,0.5456633567810059,0.0026852041482925415,MOHAVE,82.24949645996094,1223.121826171875,-0.24020546674728394,61.12669372558594,3.6468453698843305e-06,0,-0.13199761509895325,0.0,1.0,3.819981847735736e-06,-0.24020546674728394
89,0.5513899326324463,0.0042581260204315186,MOHAVE,82.24949645996094,1223.121826171875,-0.2402055263519287,61.12669372558594,3.6468448646094958e-06,0,-0.13199761509895325,0.0,1.0,3.819981847735736e-06,-0.2402055263519287
90,0.5565905570983887,5.605193857299268e-39,MOHAVE,82.24949645996094,1223.121826171875,-0.24020560085773468,61.12669372558594,3.6468448646094958e-06,0,-0.13199761509895325,0.0,1.0,3.819981847735736e-06,-0.24020560085773468
91,0.5634660720825195,1.401298464324817e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020569026470184,61.12669372558594,6.9348379838629626e-06,0,-0.13199761509895325,0.0,1.0,-6.88650907296691e-06,-0.24020569026470184
92,0.5666053295135498,1.961817850054744e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020540714263916,61.12669372558594,6.9348359627636255e-06,0,-0.13199761509895325,0.0,1.0,-6.88650907296691e-06,-0.24020540714263916
93,0.5712764263153076,2.97394546278973e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020527303218842,61.12669372558594,6.9348359627636255e-06,0,-0.13199761509895325,0.0,1.0,-6.88650907296691e-06,-0.24020527303218842
94,0.576580286026001,4.375243927114547e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020500481128693,61.12669372558594,6.9348339416642876e-06,0,-0.13199761509895325,0.0,1.0,-6.88650907296691e-06,-0.24020500481128693
95,0.5812172889709473,6.290587993859651e-38,MOHAVE,82.24949645996094,1223.121826171875,-0.24020476639270782,61.12669372558594,6.934833436389454e-06,0,-0.13199761509895325,0.0,1.0,-6.88650907296691e-06,-0.24020476639270782
96,0.5885128974914551,1.2145531352819831e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020464718341827,61.12669372558594,3.055705646046489e-06,0,-0.13199761509895325,0.0,1.0,-2.897644508048442e-06,-0.24020464718341827
97,0.5921835899353027,1.6629686438659246e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020451307296753,61.12669372558594,3.0557051407716545e-06,0,-0.13199761509895325,0.0,1.0,-2.897644508048442e-06,-0.24020451307296753
98,0.5974209308624268,2.341977343584072e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020445346832275,61.12669372558594,3.0557051407716545e-06,0,-0.13199761509895325,0.0,1.0,-2.897644508048442e-06,-0.24020445346832275
99,0.6020588874816895,3.6872238693358965e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.2402043342590332,61.12669372558594,3.05570463549682e-06,0,-0.13199761509895325,0.0,1.0,-2.897644508048442e-06,-0.2402043342590332
100,0.6083786487579346,5.85494335896018e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020427465438843,61.12669372558594,1.5245968319908975e-06,0,-0.13199761509895325,0.0,1.0,1.9902924274779743e-06,-0.24020427465438843
101,0.6130290031433105,8.670877958497135e-37,MOHAVE,82.24949645996094,1223.121826171875,-0.24020424485206604,61.12669372558594,1.5245968319908975e-06,0,-0.13199761509895325,0.0,1.0,1.9902924274779743e-06,-0.24020424485206604
102,0.6187281608581543,1.4051864061504433e-36,MOHAVE,82.24949645996094,1223.121826171875,-0.24020420014858246,61.12669372558594,1.5245968319908975e-06,0,-0.13199761509895325,0.0,1.0,1.9902924274779743e-06,-0.24020420014858246
103,0.6244456768035889,2.381937263849818e-36,MOHAVE,82.24949645996094,1223.121826171875,-0.24020415544509888,61.12669372558594,1.585871763786094e-06,0,-0.13199761509895325,0.0,1.0,-2.7875124285417785e-06,-0.24020415544509888
104,0.6297357082366943,3.189538617063193e-36,MOHAVE,82.24949645996094,1223.121826171875,-0.2402040958404541,61.12669372558594,1.585871763786094e-06,0,-0.13199761509895325,0.0,1.0,-2.7875124285417785e-06,-0.2402040958404541
105,0.6343562602996826,5.341933058266112e-36,MOHAVE,82.24949645996094,1223.121826171875,-0.24020405113697052,61.12669372558594,1.585871763786094e-06,0,-0.13199761509895325,0.0,1.0,-2.7875124285417785e-06,-0.24020405113697052
106,0.6396212577819824,8.252659108993643e-36,MOHAVE,82.24949645996094,1223.121826171875,-0.24020400643348694,61.12669372558594,1.585871763786094e-06,0,-0.13199761509895325,0.0,1.0,-2.7875124285417785e-06,-0.24020400643348694
107,0.6452915668487549,1.3077833830378738e-35,MOHAVE,82.2494888305664,1223.121826171875,-0.24020400643348694,61.12669372558594,1.988469193747733e-06,0,-0.13199761509895325,0.0,1.0,1.0426519893706229e-05,-0.24020400643348694
108,0.6562340259552002,3.364999516022651e-35,MOHAVE,82.24949645996094,1223.121826171875,-0.24020420014858246,61.12669372558594,1.9884695727038584e-06,0,-0.13199761509895325,0.0,1.0,1.0426519893706229e-05,-0.24020420014858246
109,0.6671698093414307,8.228864531939108e-35,MOHAVE,82.24949645996094,1223.121826171875,-0.24020439386367798,61.12669372558594,2.6183210542917045e-06,0,-0.13199761509895325,0.0,1.0,-1.5126746661144343e-05,-0.24020439386367798
110,0.6770517826080322,1.8307516361690938e-34,MOHAVE,82.24949645996094,1223.121826171875,-0.24020463228225708,61.12669372558594,2.618322064841373e-06,0,-0.13199761509895325,0.0,1.0,-1.5126746661144343e-05,-0.24020463228225708
111,0.6817209720611572,2.6539282895308638e-34,MOHAVE,82.24949645996094,1223.121826171875,-0.24020473659038544,61.12669372558594,2.618322064841373e-06,0,-0.13199761509895325,0.0,1.0,-1.5126746661144343e-05,-0.24020473659038544
112,0.6880388259887695,4.211061575026992e-34,MOHAVE,82.24949645996094,1223.121826171875,-0.24020469188690186,61.12669372558594,2.102168663340207e-06,0,-0.13199761509895325,0.0,1.0,9.166873265637907e-06,-0.24020469188690186
113,0.6916670799255371,6.0477714981868164e-34,MOHAVE,82.24949645996094,1223.121826171875,-0.24020463228225708,61.12669372558594,2.102168284384081e-06,0,-0.13199761509895325,0.0,1.0,9.166873265637907e-06,-0.24020463228225708
114,0.6979954242706299,1.0820307949884074e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.2402045726776123,61.12669372558594,2.102168284384081e-06,0,-0.13199761509895325,0.0,1.0,9.166873265637907e-06,-0.2402045726776123
115,0.7026400566101074,1.4493727796203723e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.24020452797412872,61.12669372558594,3.534263315587951e-06,0,-0.13199761509895325,0.0,1.0,-2.1467098635269515e-06,-0.24020452797412872
116,0.712489128112793,3.307935142761983e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.24020463228225708,61.12669372558594,3.534262810313117e-06,0,-0.13199761509895325,0.0,1.0,-2.1467098635269515e-06,-0.24020463228225708
117,0.718320369720459,5.511987050553772e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.24020472168922424,61.12669372558594,3.534262810313117e-06,0,-0.13199761509895325,0.0,1.0,-2.1467098635269515e-06,-0.24020472168922424
118,0.7238996028900146,8.534418125388038e-33,MOHAVE,82.24949645996094,1223.121826171875,-0.24020476639270782,61.12669372558594,1.8440514142841696e-06,0,-0.13199761509895325,0.0,1.0,-2.1191016024209482e-07,-0.24020476639270782
119,0.7270374298095703,1.1473154002443756e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.24020472168922424,61.12669372558594,1.8440514142841696e-06,0,-0.13199761509895325,0.0,1.0,-2.1191016024209482e-07,-0.24020472168922424
120,0.7327899932861328,1.943656399197636e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.24020466208457947,61.12669372558594,1.8440509090093351e-06,0,-0.13199761509895325,0.0,1.0,-2.1191016024209482e-07,-0.24020466208457947
121,0.7390744686126709,3.185363995813041e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.2402046024799347,61.12669372558594,1.8440509090093351e-06,0,-0.13199761509895325,0.0,1.0,-2.1191016024209482e-07,-0.2402046024799347
122,0.7447421550750732,4.6547319343409007e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.2402045577764511,61.12669372558594,3.878134925293529e-06,0,-0.13199761509895325,0.0,1.0,-2.676671494111637e-07,-0.2402045577764511
123,0.7490007877349854,7.317819088106196e-32,MOHAVE,82.24949645996094,1223.121826171875,-0.24020464718341827,61.12669372558594,3.878134925293529e-06,0,-0.13199761509895325,0.0,1.0,-2.676671494111637e-07,-0.24020464718341827
124,0.7557332515716553,1.182784296588347e-31,MOHAVE,82.24949645996094,1223.121826171875,-0.24020470678806305,61.12669372558594,3.878134420018695e-06,0,-0.13199761509895325,0.0,1.0,-2.676671494111637e-07,-0.24020470678806305
125,0.7614283561706543,1.8880809070817195e-31,MOHAVE,82.24949645996094,1223.121826171875,-0.2402047961950302,61.12669372558594,3.878134420018695e-06,0,-0.13199761509895325,0.0,1.0,-2.676671494111637e-07,-0.2402047961950302
126,0.76664137840271,2.7444050317687395e-31,MOHAVE,82.24949645996094,1223.121826171875,-0.24020487070083618,61.12669372558594,2.0812880544932946e-06,0,-0.13199761509895325,0.0,1.0,-6.344416651371801e-08,-0.24020487070083618
127,0.7697861194610596,3.919899382591027e-31,MOHAVE,82.24949645996094,1223.121826171875,-0.24020493030548096,61.12669372558594,2.0812880544932946e-06,0,-0.13199761509895325,0.0,1.0,-6.344416651371801e-08,-0.24020493030548096
128,0.7765836715698242,6.24648294072157e-31,MOHAVE,82.24949645996094,1223.121826171875,-0.24020498991012573,61.12669372558594,2.0812880544932946e-06,0,-0.13199761509895325,0.0,1.0,-6.344416651371801e-08,-0.24020498991012573
129,0.781245231628418,1.0246729713180002e-30,MOHAVE,82.24949645996094,1223.121826171875,-0.2402050644159317,61.12669372558594,2.0812880544932946e-06,0,-0.13199761509895325,0.0,1.0,-6.344416651371801e-08,-0.2402050644159317
130,0.7864701747894287,1.4948707116469152e-30,MOHAVE,82.24949645996094,1223.121826171875,-0.24020487070083618,61.12669372558594,5.352290423211848e-06,0,-0.13199761509895325,0.0,1.0,-5.926193770392641e-06,-0.24020487070083618
131,0.7911999225616455,2.1643359973780708e-30,MOHAVE,82.24949645996094,1223.121826171875,-0.24020466208457947,61.12669372558594,5.352288907387346e-06,0,-0.13199761509895325,0.0,1.0,-5.926193770392641e-06,-0.24020466208457947
132,0.7964239120483398,3.4301775274508864e-30,MOHAVE,82.24949645996094,1223.121826171875,-0.24020442366600037,61.12669372558594,5.3522873915628425e-06,0,-0.13199761509895325,0.0,1.0,-5.926193770392641e-06,-0.24020442366600037
133,0.8010737895965576,4.9348102965034144e-30,MOHAVE,82.24949645996094,1223.121826171875,-0.24020420014858246,61.12669372558594,5.352286381013174e-06,0,-0.13199761509895325,0.0,1.0,-5.926193770392641e-06,-0.24020420014858246
134,0.8074047565460205,8.824948042922582e-30,MOHAVE,82.24949645996094,1223.121826171875,-0.24020417034626007,61.12669372558594,2.5470906924359347e-06,0,-0.13199761509895325,0.0,1.0,1.0264097382124927e-05,-0.24020417034626007
135,0.8130958080291748,1.4055918216624144e-29,MOHAVE,82.24949645996094,1223.121826171875,-0.24020418524742126,61.12669372558594,2.547091702985603e-06,0,-0.13199761509895325,0.0,1.0,1.0264097382124927e-05,-0.24020418524742126
