INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
10975.0,1.8999999999999773,MOHAVE,-90.81415399366695,-775.2508574672711,0.07691304232447489,-125.97128171018606,0.83,0.0,32.78996124304751,0.12,0.0,0.15224010808819777,5.082615195036732
10976.0,1.9499999999999318,MOHAVE,-90.83261038336786,-775.2873027640162,0.07544999999999913,-125.33619999999999,0.83,0.0,32.66522222222223,0.12,0.0,0.15707963267948966,5.064
10977.0,2.0,MOHAVE,-90.86642457070951,-775.3425418497934,0.07415882333141748,-124.89497030391371,0.83,0.0,32.38345081319594,0.12,0.0,0.147657229485648,5.017952923158877
10978.0,2.0499999999999545,MOHAVE,-90.89201691932217,-775.3769007237039,0.0740624991804512,-124.45972438861548,0.83,0.0,32.04877708571311,0.12,0.0,0.16318822784606696,4.982162446729232
10979.0,2.099999999999909,MOHAVE,-90.91684360514907,-775.4096783456382,0.07400000000000162,-123.09242584592783,0.83,0.0,31.74161125581606,0.12,0.008749992549517102,0.14988014821465848,4.9445750046193
10980.0,2.1499999999999773,MOHAVE,-90.93372694656152,-775.4494108569979,0.07391666607061102,-123.44331602233174,0.83,0.0,31.616000000000014,0.12,0.0,0.16260649824102483,4.928899960660403
10981.0,2.199999999999932,MOHAVE,-90.96511778293643,-775.5052559347823,0.07379999999999853,-122.9728,0.83,0.0,31.075555555555567,0.12,0.0,0.15009831567151233,4.8868
10982.0,2.25,MOHAVE,-90.99202551268493,-775.5434801786624,0.073599999999999,-122.49240030835189,0.83,0.0,30.50696345510152,0.12,0.0,0.15009830180100844,4.848500025431083
10983.0,2.2999999999999545,MOHAVE,-91.01898893179755,-775.5809260150668,0.07349999999999923,-122.01496653262318,0.83,0.0,29.69488865400376,0.12,0.008333346578736266,0.1676487764119446,4.8081666581896085
10984.0,2.349999999999909,MOHAVE,-91.03111509331242,-775.6144820297354,0.0746272720967514,-121.6865455338335,0.83,0.0,29.50412135188675,0.12,0.0009090987906054376,0.14214754087197087,4.794972732238082
10985.0,2.3999999999999773,MOHAVE,-91.06061450811714,-775.6732268473414,0.0759100011920952,-121.16579878406361,0.83,0.0,28.896888888888903,0.12,0.01,0.13945178642837314,4.755449922513859
10986.0,2.449999999999932,MOHAVE,-91.08883874236648,-775.7157184620478,0.07610000000000028,-120.66033275714769,0.83,0.0,28.479592131202562,0.12,0.01,0.1419534805058953,4.726091603584272
10987.0,2.5,MOHAVE,-91.11281368406325,-775.7529618517996,0.07591199755860095,-120.1866195101943,0.83,0.0,28.19380435424832,0.12,0.01,0.15105646149357557,4.697247990234404
10988.0,2.5499999999999545,MOHAVE,-91.12479958965483,-775.7887871127617,0.07313749418846825,-119.82760586934468,0.83,0.0,28.11683322008299,0.12,0.01,0.14344422839244605,4.686599978542038
10989.0,2.599999999999909,MOHAVE,-91.15293730396543,-775.8503821149159,0.07022272709538989,-119.34311805579058,0.83,0.0,27.936525212591565,0.12,0.01,0.14874962636596534,4.662199996098583
10990.0,2.6499999999999773,MOHAVE,-91.18015230768822,-775.8949065093817,0.06995333343929817,-118.83804681438112,0.83,0.0,27.616711218488437,0.12,0.01,0.16289741534709004,4.638213336936125
10991.0,2.699999999999932,MOHAVE,-91.20751924754586,-775.938308400102,0.06990000000000052,-118.3338,0.83,0.0,27.233333333333345,0.12,0.0,0.13439035240356337,4.6162
10992.0,2.75,MOHAVE,-91.22285813622547,-775.9862788203891,0.07148333147898364,-118.27647518238854,0.83,0.0,26.888518675108067,0.12,0.01,0.13889913582013663,4.602383337836755
10993.0,2.7999999999999545,MOHAVE,-91.2442393774361,-776.041182818155,0.07280000000000086,-117.77256044918083,0.83,0.0,26.414222222222232,0.12,0.01,0.14959431359404618,4.586240030040756
10994.0,2.849999999999909,MOHAVE,-91.27103108515588,-776.0872979399596,0.07290000000000063,-117.26401025773097,1.11,0.0,25.937111413108564,0.12,0.01,0.14948747748109575,4.5679400081062465
10995.0,2.8999999999999773,MOHAVE,-91.29569917974169,-776.1299724049986,0.07296470573935676,-116.00259457788184,1.11,0.0,25.536000000000012,0.12,0.01,0.14113213352522064,4.546552936529078
10996.0,2.949999999999932,MOHAVE,-91.30658763450286,-776.164871852464,0.0725142844978793,-116.44607105975716,1.11,0.0,25.4636187394629,0.12,0.01,0.1318140315346429,4.541028570698728
10997.0,3.0,MOHAVE,-91.33859297920081,-776.2424205686184,0.07179999999999964,-115.9347995069492,1.11,0.0,24.877332689071824,0.11999995231617049,0.009999952316170494,0.13788103495096057,4.5242999690055115
10998.0,3.0499999999999545,MOHAVE,-91.36614810051732,-776.2925247698214,0.07179999999999964,-115.43033543732946,1.11,0.0,24.46174575234613,0.11,0.009285694822872042,0.15731513387889068,4.511264284741144
10999.0,3.099999999999909,MOHAVE,-91.39374294283179,-776.3417012436116,0.07178958261932071,-114.08541792218588,1.11,0.0,23.911851658909875,0.11,0.009791652386420865,0.14828025938260544,4.510066657527309
11000.0,3.1499999999999773,MOHAVE,-91.40003296042644,-776.3788121155487,0.07120769321057724,-114.9169002875688,1.11,0.0,23.748376373350478,0.11,0.0023076697355739893,0.1440567992168415,4.503707693210577
11001.0,3.199999999999932,MOHAVE,-91.42744647781365,-776.4573767115362,0.07039999999999935,-114.4067,1.11,0.0,23.205333333333343,0.11,0.01,0.14292326711656367,4.4994
11002.0,3.25,MOHAVE,-91.45521396638352,-776.5120120243414,0.07010000000000005,-113.89676619260428,1.11,0.0,22.670517948071844,0.11,0.01,0.15533428262125168,4.488066664679817
11003.0,3.2999999999999545,MOHAVE,-91.48231684671853,-776.5635543170022,0.0698000019562545,-113.403999745687,1.11,0.0,22.17511073942291,0.11,0.01,0.1237247397118008,4.470599999266405
11004.0,3.349999999999909,MOHAVE,-91.4918522884366,-776.6132340545014,0.07209999642367328,-113.18191286344424,1.11,0.0,21.879555555555566,0.11,0.01,0.1430442877807986,4.468637517434594
11005.0,3.3999999999999773,MOHAVE,-91.51770687810978,-776.6906184810765,0.07395000071525683,-112.67949923753618,1.11,0.0,21.36022119543125,0.11,0.01,0.14660743246294955,4.45364999785423
11006.0,3.449999999999932,MOHAVE,-91.54531044297619,-776.7489767454099,0.07410000000000139,-112.16109999999999,1.11,0.0,20.815555555555562,0.11,0.01,0.1509709802975095,4.4413
11007.0,3.5,MOHAVE,-91.56917996276164,-776.8020530782371,0.07373157703649331,-111.13875331130488,1.11,0.0,20.45555544029637,0.11,0.01,0.13962634015954636,4.434498241974271
11008.0,3.5499999999999545,MOHAVE,-91.57757436129428,-776.8431635140303,0.07163998569486783,-111.72373876975874,1.11,0.0,20.310576167125987,0.11,0.01,0.13910272057797823,4.429459930858533
11009.0,3.599999999999909,MOHAVE,-91.60842478804668,-776.937643721898,0.06907500029802614,-111.2125003850512,1.38,0.0,19.79588926639008,0.11,0.01,0.14699557277582256,4.409950023246125
11010.0,3.6499999999999773,MOHAVE,-91.63613286416069,-777.0004404806847,0.06872500039736085,-110.7294004561706,1.38,0.0,19.36733380310251,0.11,0.01,0.13613570939659858,4.372900031788891
11011.0,3.699999999999932,MOHAVE,-91.66407910666425,-777.0620383654751,0.06850000000000023,-110.21179876499058,1.38,0.0,18.94510980245678,0.11,0.01,0.1308996938995747,4.331999880790597
11012.0,3.75,MOHAVE,-91.6793193293227,-777.1218470354695,0.06817777842534725,-110.1641005711554,1.38,0.0,18.675358626210553,0.11,0.01,0.1339594625605402,4.313666693864544
