INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
21285.0,2.9500000000000455,MOHAVE,161.9085143176917,-87.58615739056083,-0.028216668521022923,-82.409482808551,3.426967916898287,0.0,5.335480385351926,0.26,0.0,0.09056317405486679,2.795749938806301
21286.0,3.0,MOHAVE,161.9146005786024,-87.70478512300178,-0.02880000000000038,-82.18100000000001,2.300723768889479,0.0,4.999111111111113,0.26,0.0,0.08377580409572781,2.7619
21287.0,3.0499999999999545,MOHAVE,161.92240950840605,-87.81579742461501,-0.02915652178420015,-81.94971741139662,2.814869607975886,0.0,4.661333333333335,0.26,0.0,0.08929020931990747,2.7266217404554975
21288.0,3.1000000000001364,MOHAVE,161.9559955752319,-87.98264632486078,-0.02798000286101623,-81.70588026750512,4.489144913100548,0.0,4.536356119281966,0.26,0.0,0.07504915783575616,2.7114400467299524
21289.0,3.150000000000091,MOHAVE,161.99254568431823,-88.25895112739533,-0.026700000000001722,-81.44492518447828,4.212230801103685,0.0,3.9710004781666477,0.26,0.0,0.09162983774510473,2.653050014901315
21290.0,3.2000000000000455,MOHAVE,162.01363976356004,-88.39988967332475,-0.026700000000001722,-81.18980024386897,2.7428165155135873,0.0,3.344001207991583,0.26,0.0,0.06108659383502063,2.6001000674386274
21291.0,3.25,MOHAVE,162.0194199644814,-88.53153608800805,-0.02680000000000149,-80.93340898175039,3.6272830881057927,0.0,2.6454137587238296,0.26,0.0,0.058406960159478945,2.3890726494429755
21292.0,3.2999999999999545,MOHAVE,162.0629028238101,-88.75835287080868,-0.024900003178896107,-80.83505375825064,5.04964990016288,0.0,2.2363708848806896,0.26,0.0,0.044215016964225355,2.3052334244617056
21293.0,3.3500000000001364,MOHAVE,162.10980922575592,-89.02831425644652,-0.023449999318798754,-80.3225994237049,4.3383034436834285,0.0,1.515776454736225,0.26,0.0,0.04440873424254756,2.1395497663484395
21294.0,3.400000000000091,MOHAVE,162.1282655130246,-89.18706530535856,-0.023299999999998988,-80.03644926686161,3.4422608815843825,0.0,0.9457757644618764,0.26,0.0,0.025598243655670937,1.9931796471398973
21295.0,3.4500000000000455,MOHAVE,162.1547783197895,-89.36955510035972,-0.023188235277617212,-80.92480569513103,3.5793821558682284,0.0,0.41377775409156536,0.25,0.0,0.009547978824570086,1.8480529355005795
21296.0,3.5,MOHAVE,162.19545137271197,-89.53825363936599,-0.02299999761581162,-79.89419929904871,4.914369099906415,0.0,0.21533162201612252,0.25,0.005000119209403238,0.007853794380281758,1.8029996495243545
21297.0,3.5499999999999545,MOHAVE,162.24873212945317,-89.85166123062466,-0.022766666931574957,-79.60256685448648,5.043088197120535,0.0,-0.26740709422721376,0.25,0.01,0.0011635435876272103,1.6796000516570715
21298.0,3.6000000000001364,MOHAVE,162.2687826304298,-90.03698412993894,-0.022691666534212097,-79.30962490502978,3.7796974409692274,0.0,-0.6488149266656843,0.25,0.01,-0.007999414179430073,1.5960499737739144
21299.0,3.650000000000091,MOHAVE,162.3012913579486,-90.22577078403823,-0.02293230620254927,-79.14522885361198,4.309620236227218,0.0,-0.886146935162596,0.2586153908227128,0.01,-0.012646914521695245,1.5666292369144856
21300.0,3.7000000000000455,MOHAVE,162.35726545620702,-90.45852444886077,-0.024778458423504828,-79.61261305755096,5.3279200233636885,0.0,-0.9770870260467805,0.2509230899020581,0.01,-0.02472995255246066,1.5590138590030376
21301.0,3.75,MOHAVE,162.40554134519738,-90.74791760583558,-0.026137500745067134,-79.43557470346308,4.990586440399151,0.0,-1.1072779665282502,0.25375007450676523,0.02,-0.002181739588294992,1.5327748882398522
21302.0,3.7999999999999545,MOHAVE,162.43663349018277,-90.95121687561429,-0.026441666567322705,-79.17813339452846,4.0015797160251125,0.0,-1.1653333333333338,0.26,0.02,-0.029880746868545083,1.457508348334086
21303.0,3.8500000000001364,MOHAVE,162.46802124166385,-91.14316200102226,-0.02664615486190173,-78.91294544180684,4.255239214703753,0.0,-1.1406494011010309,0.26,0.02,-0.009308563397981265,1.290606079299951
21304.0,3.900000000000091,MOHAVE,162.51184578330668,-91.36996456300653,-0.022833336247302397,-79.6996000703326,5.601262006845961,0.0,-1.1231111111111116,0.26,0.03,-0.022624723642680547,0.981533491217407
21305.0,3.9500000000000455,MOHAVE,162.5699092301438,-91.69388482541116,-0.019820001907349536,-79.46526045871757,5.650553085859425,0.0,-1.1231111111111116,0.26,0.03,-0.01919887144340887,0.4908008058551816
21306.0,4.0,MOHAVE,162.60881538026734,-91.92661336230569,-0.01950000000000074,-79.23366023412726,4.3540325741149255,0.0,-1.1636443639118703,0.26,0.03,-0.026179938779914945,0.11154030708342275
21307.0,4.0499999999999545,MOHAVE,162.63793983098287,-92.12392028099978,-0.019522449384734537,-79.24335166741996,4.042362601383777,0.0,-1.2110022789776942,0.26,0.022040823078897497,-0.017449380195604464,-0.10588166600975364
21308.0,4.100000000000136,MOHAVE,162.6690909825372,-92.32632183786315,-0.021175002682254168,-79.967549883769,5.506061128884035,0.0,-1.2413333333333338,0.26,0.02,-0.01854416231423961,-0.15627522083889453
21309.0,4.150000000000091,MOHAVE,162.72318953047298,-92.66787540719082,-0.022700000000000387,-79.79839993085747,5.944259916431896,0.0,-1.2835555555555562,0.26,0.03,-0.02356201772394985,-0.3877001180191663
21310.0,4.2000000000000455,MOHAVE,162.7595661151029,-92.91381096672612,-0.022800000000000153,-79.6323001631442,4.998784659983253,0.0,-1.300444444444445,0.26,0.02,-0.0069812932300772484,-0.5609998988437811
21311.0,4.25,MOHAVE,162.80107609628854,-93.16162566250811,-0.022800000000000153,-79.45906666666667,4.486806137794825,0.0,-1.3370370370370377,0.26,0.02,-0.010989174746973628,-0.6942666666666667
21312.0,4.2999999999999545,MOHAVE,162.83258821716805,-93.35650693090464,-0.0222199990463281,-80.3040099506474,5.28030930056022,0.0,-1.3570222423553282,0.26,0.027000023841835172,-0.026858851053014565,-0.7605200586509145
21313.0,4.350000000000136,MOHAVE,162.88571359925828,-93.68282749788105,-0.02149999999999963,-80.20165004708801,5.963832322434912,0.0,-1.397555505222385,0.26,0.03,-0.04402114690805423,-0.8756499409909796
21314.0,4.400000000000091,MOHAVE,162.92931638671857,-93.94499181844391,-0.02120714305177078,-80.10002862670282,5.356738442676041,0.0,-1.4433968089616056,0.26,0.03,-0.047317958361179996,-0.9831856757494475
21315.0,4.4500000000000455,MOHAVE,162.97279567730655,-94.21137489729382,-0.02119230862340989,-79.81005519330304,4.702056294328942,0.0,-1.469333333333334,0.26,0.021538477056825676,-0.018795867025343294,-1.0555384770568257
21316.0,4.5,MOHAVE,163.00131541507892,-94.40963039818794,-0.021880001430511584,-80.53799994754787,5.861046398956093,0.0,-1.474400040266288,0.26,0.03,-0.02199111528558318,-1.1321605416875282
21317.0,4.5499999999999545,MOHAVE,163.0645552020752,-94.79021901521305,-0.02230000000000132,-80.48413336724157,6.794056515084135,0.0,-1.466518540888533,0.26,0.02,-0.02792537899633738,-1.4479999737741023
21318.0,4.600000000000136,MOHAVE,163.10980479237477,-95.08030960678487,-0.02218000047683785,-80.42948004816046,5.056701487889828,0.0,-1.4608888888888896,0.26,0.02,-0.025132891031243935,-1.4816599532700476
21319.0,4.650000000000091,MOHAVE,163.14484301206716,-95.28946528042303,-0.021403506750987213,-80.61044808312096,4.620790457047345,0.0,-1.4722963063349592,0.26,0.026491216182285907,-0.03028299558750168,-1.5017596554233885
21320.0,4.7000000000000455,MOHAVE,163.1752565674687,-95.53759351653889,-0.018071425068112865,-81.00404286239784,6.229104156132148,0.0,-1.4777777777777783,0.26,0.02,-0.020071268564149345,-1.5099357217302618
21321.0,4.75,MOHAVE,163.23259680906125,-95.90605344251044,-0.015616666887425123,-81.01633332980118,6.831650692699682,0.0,-1.508271598724306,0.26,0.03,-0.039948841248898206,-1.5572277520961098
21322.0,4.7999999999999545,MOHAVE,163.28779412845404,-96.21136560271903,-0.015075000894082145,-81.02922498122427,6.187675359392604,0.0,-1.5411109601106383,0.26,0.03,-0.027488764067536982,-1.654824823865895
21323.0,4.850000000000136,MOHAVE,163.33461795692577,-96.51629671675485,-0.014666666534213035,-81.04240000397365,4.934096160576581,0.0,-1.590370381555458,0.26,0.03,-0.041887902047863905,-1.7415666796472544
21324.0,4.900000000000091,MOHAVE,163.34917296622027,-96.70062122150492,-0.01319231302497302,-81.32726145728651,5.506634625909714,0.0,-1.6083417802721196,0.26,0.03,-0.04779510823700934,-1.7650845567253013
21325.0,4.9500000000000455,MOHAVE,163.39690464048041,-97.0632483304978,-0.011419999523163284,-81.3849000309945,6.844038281419302,0.0,-1.645822242355405,0.25,0.03,-0.026179938779914945,-1.7872
21326.0,5.0,MOHAVE,163.44128692599588,-97.37878628390975,-0.010836363439321633,-81.44429093352407,6.047602579981397,0.0,-1.6911919524700598,0.25,0.03,-0.03300263763860617,-1.787
