INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13845.0,12.25,MOHAVE,-7.060178279876709,-125.48485565185547,0.35597530007362366,-60.2628173828125,2.206518385145399,0.0,0.05322667211294174,0.25999999046325684,0.019999999552965164,-0.002208676005300403,-0.3689592182636261
13846.0,12.299999999999955,MOHAVE,-6.959164619445801,-125.6603012084961,0.3559888005256653,-60.275115966796875,2.2967518700493708,0.0,-0.03982970118522644,0.25,0.019999999552965164,-0.0027616772444661536,-0.37064817547798157
13847.0,12.350000000000023,MOHAVE,-6.911811828613281,-125.74267578125,0.35599786043167114,-60.2825927734375,2.331415812174479,0.0,-0.11386611312627792,0.23617646098136902,0.019999999552965164,-0.003347109751984725,-0.3711584508419037
13848.0,12.399999999999977,MOHAVE,-6.842700481414795,-125.86309051513672,0.35603687167167664,-60.295166015625,2.3810079362657333,0.0,-0.1752508580684662,0.21999993920326233,0.019999999552965164,-0.0036212491567690817,-0.3723995089530945
13849.0,12.450000000000045,MOHAVE,-6.792943477630615,-125.949951171875,0.3560815155506134,-60.30426025390625,2.4120918909708657,0.0,-0.2655313014984131,0.1966666728258133,0.019999999552965164,-0.0038203815657189273,-0.37374943494796753
13850.0,12.5,MOHAVE,-6.723367691040039,-126.07164001464844,0.35616403818130493,-60.318450927734375,2.4548480245802136,0.0,-0.3903310298919678,0.1899999976158142,0.019999999552965164,-0.004194287042097126,-0.37637633085250854
13851.0,12.549999999999955,MOHAVE,-6.672062873840332,-126.16154479980469,0.3562315106391907,-60.32989501953125,2.481023735470242,0.0,-0.5257520079612732,0.1899999976158142,0.019999999552965164,-0.005080886398423805,-0.3786846399307251
13852.0,12.600000000000023,MOHAVE,-6.599068641662598,-126.28971099853516,0.3563217222690582,-60.34979248046875,2.516100141737196,0.0,-0.5725520253181458,0.1899999976158142,0.023750022053718567,-0.005825458385534122,-0.3820006847381592
13853.0,12.649999999999977,MOHAVE,-6.551573753356934,-126.37335205078125,0.35640114545822144,-60.362518310546875,2.533867624070909,0.0,-0.6930367350578308,0.1899999976158142,0.029999999329447746,-0.00558568286141317,-0.3848632276058197
13854.0,12.700000000000045,MOHAVE,-6.470605850219727,-126.51634979248047,0.3565896451473236,-60.3851318359375,2.5557072957356772,0.0,-0.8603212237358093,0.17000000178813934,0.029999999329447746,-0.005961549038129074,-0.3916008472442627
13855.0,12.75,MOHAVE,-6.422293663024902,-126.60188293457031,0.3566552400588989,-60.400146484375,2.572259373135037,0.0,-1.0350409746170044,0.1586666703224182,0.021333329379558563,-0.007201152737614683,-0.3943224549293518
